15.634140968322754	1103.6611328125	-0.669908881187439
15.781835556030273	1103.92431640625	-0.6697879433631897
15.941473960876465	1104.2061767578125	-0.6696146130561829
16.114805221557617	1104.512939453125	-0.6693492531776428
16.285568237304688	1104.81591796875	-0.6689472794532776
16.4845027923584	1105.1695556640625	-0.6683070063591003
16.666820526123047	1105.4937744140625	-0.667852520942688
16.822402954101562	1105.7708740234375	-0.6676721572875977
17.00072479248047	1106.0882568359375	-0.6676406860351562
17.18603515625	1106.41845703125	-0.6678834557533264
17.3809757232666	1106.7662353515625	-0.6686397194862366
17.69338607788086	1107.3248291015625	-0.670154333114624
17.86724090576172	1107.6361083984375	-0.6709866523742676
18.048053741455078	1107.960205078125	-0.6718144416809082
18.198593139648438	1108.230224609375	-0.6724534630775452
18.396976470947266	1108.5865478515625	-0.6733255982398987
18.63230323791504	1109.0096435546875	-0.6743744611740112
18.847475051879883	1109.39697265625	-0.6749974489212036
18.995880126953125	1109.6641845703125	-0.675276517868042
19.168508529663086	1109.975341796875	-0.675429105758667
19.345569610595703	1110.29443359375	-0.6754899024963379
19.57632064819336	1110.7103271484375	-0.675575315952301
19.765586853027344	1111.0517578125	-0.6756832599639893
19.932788848876953	1111.353515625	-0.6757491827011108
20.1241397857666	1111.6990966796875	-0.6757941842079163
20.362751007080078	1112.130126953125	-0.6758836507797241
20.5144100189209	1112.404052734375	-0.676042914390564
20.785348892211914	1112.8939208984375	-0.6766048669815063
20.9617977142334	1113.2130126953125	-0.6773737668991089
21.127958297729492	1113.5135498046875	-0.6784381866455078
21.375219345092773	1113.961181640625	-0.6802345514297485
21.56560516357422	1114.30615234375	-0.6816103458404541
21.76009750366211	1114.658935546875	-0.6826071739196777
21.91876220703125	1114.9466552734375	-0.6831030249595642
22.10955238342285	1115.2928466796875	-0.6835405826568604
22.333030700683594	1115.698486328125	-0.6840958595275879
22.545875549316406	1116.084716796875	-0.6850541830062866
22.697052001953125	1116.359130859375	-0.6860965490341187
22.902652740478516	1116.732421875	-0.6879143714904785
23.147436141967773	1117.1766357421875	-0.6904195547103882
23.3043212890625	1117.4613037109375	-0.691964328289032
23.514041900634766	1117.841796875	-0.693688690662384
23.76895523071289	1118.30419921875	-0.694994330406189
23.983217239379883	1118.6927490234375	-0.6955164074897766
24.167728424072266	1119.027587890625	-0.6956888437271118
24.400667190551758	1119.4501953125	-0.6958521604537964
24.674427032470703	1119.9468994140625	-0.6963890790939331
24.882041931152344	1120.3236083984375	-0.697108805179596
25.061262130737305	1120.6488037109375	-0.6978724002838135
25.230533599853516	1120.9559326171875	-0.698614239692688
25.446395874023438	1121.3475341796875	-0.6993919610977173
25.71685218811035	1121.8385009765625	-0.6999678015708923
25.88235092163086	1122.138671875	-0.7000613212585449
26.10738182067871	1122.546875	-0.699874997138977
26.377899169921875	1123.0377197265625	-0.6992454528808594
26.547054290771484	1123.3446044921875	-0.6986865401268005
26.77479362487793	1123.7578125	-0.6978660821914673
27.158321380615234	1124.453369140625	-0.6965867877006531
27.476078033447266	1125.0299072265625	-0.6956323385238647
27.756731033325195	1125.5390625	-0.6945313215255737
27.93473243713379	1125.862060546875	-0.693609356880188
28.15719223022461	1126.265625	-0.6921898722648621
28.423748016357422	1126.7491455078125	-0.6902090907096863
28.646907806396484	1127.1539306640625	-0.6885068416595459
28.828380584716797	1127.483154296875	-0.6872428059577942
29.10024642944336	1127.9765625	-0.685779333114624
29.329021453857422	1128.3916015625	-0.6850522756576538
29.52812385559082	1128.7529296875	-0.6847764849662781
29.827972412109375	1129.297119140625	-0.6850120425224304
30.05886459350586	1129.716064453125	-0.6858657598495483
30.2601261138916	1130.08154296875	-0.6871597170829773
30.497447967529297	1130.5123291015625	-0.6892884969711304
30.67172622680664	1130.828857421875	-0.6911513209342957
30.90460205078125	1131.251708984375	-0.6935662031173706
31.17267417907715	1131.7388916015625	-0.6956152319908142
31.403505325317383	1132.1583251953125	-0.6962748765945435
31.601289749145508	1132.517578125	-0.6959592700004578
31.848560333251953	1132.9666748046875	-0.6947697401046753
32.02439880371094	1133.2860107421875	-0.6935850977897644
32.2478141784668	1133.691650390625	-0.6920254230499268
32.58001708984375	1134.29443359375	-0.6899121999740601
32.75664138793945	1134.6151123046875	-0.68892502784729
32.98210906982422	1135.0242919921875	-0.6876854300498962
33.25666046142578	1135.5228271484375	-0.6860425472259521
